,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-06-06 06:00:00,0.793,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.793
2011-06-06 07:00:00,0.659,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.659
2011-06-06 08:00:00,0.595,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.595
2011-06-06 09:00:00,0.545,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.545
2011-06-06 10:00:00,0.539,summer,peak,0.15656,5.0,0.0,0.7460207612456748,0.6341176470588236,0.0,0.0,0.0
2011-06-06 11:00:00,0.541,summer,peak,0.15656,4.253979238754325,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-06-06 12:00:00,0.612,summer,peak,0.15656,3.5051903114186844,0.0,0.8470588235294118,0.72,0.0,0.0,0.0
2011-06-06 13:00:00,0.652,summer,peak,0.15656,2.6581314878892726,0.0,0.9024221453287198,0.7670588235294118,0.0,0.0,0.0
2011-06-06 14:00:00,0.757,summer,peak,0.15656,1.7557093425605528,0.0,0.6423529411764698,0.5459999999999993,0.0,0.21100000000000074,0.0
2011-06-06 15:00:00,0.805,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.805,0.0
2011-06-06 16:00:00,0.896,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.896,0.0
2011-06-06 17:00:00,0.918,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.918,0.0
2011-06-06 18:00:00,0.922,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.922,0.0
2011-06-06 19:00:00,0.9520000000000001,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0
2011-06-06 20:00:00,0.987,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.987
2011-06-06 21:00:00,1.002,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.002
2011-06-06 22:00:00,1.034,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.034
2011-06-06 23:00:00,0.9590000000000001,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9590000000000001
2011-06-07 00:00:00,0.979,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.979
2011-06-07 01:00:00,1.0230000000000001,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.0230000000000001
2011-06-07 02:00:00,1.107,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.107
2011-06-07 03:00:00,1.2,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.2
2011-06-07 04:00:00,1.159,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.159
2011-06-07 05:00:00,0.928,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-06-07 06:00:00,0.738,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.738
2011-06-07 07:00:00,0.602,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.602
2011-06-07 08:00:00,0.541,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.541
2011-06-07 09:00:00,0.529,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.529
2011-06-07 10:00:00,0.529,summer,peak,0.15656,5.0,0.0,0.7321799307958479,0.6223529411764707,0.0,0.0,0.0
2011-06-07 11:00:00,0.546,summer,peak,0.15656,4.267820069204152,0.0,0.7557093425605538,0.6423529411764707,0.0,0.0,0.0
2011-06-07 12:00:00,0.611,summer,peak,0.15656,3.5121107266435985,0.0,0.8456747404844291,0.7188235294117648,0.0,0.0,0.0
2011-06-07 13:00:00,0.737,summer,peak,0.15656,2.6664359861591693,0.0,1.0200692041522492,0.8670588235294118,0.0,0.0,0.0
2011-06-07 14:00:00,0.776,summer,peak,0.15656,1.64636678200692,0.0,0.549411764705882,0.46699999999999975,0.0,0.3090000000000003,0.0
2011-06-07 15:00:00,0.744,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.744,0.0
2011-06-07 16:00:00,0.75,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.75,0.0
2011-06-07 17:00:00,0.787,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.787,0.0
2011-06-07 18:00:00,0.8280000000000001,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.8280000000000001,0.0
2011-06-07 19:00:00,0.88,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.88,0.0
2011-06-07 20:00:00,0.902,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.902
2011-06-07 21:00:00,0.91,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.91
2011-06-07 22:00:00,0.968,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.968
2011-06-07 23:00:00,0.96,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.96
2011-06-08 00:00:00,1.057,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.057
2011-06-08 01:00:00,1.045,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.045
2011-06-08 02:00:00,1.061,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.061
2011-06-08 03:00:00,1.189,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.189
2011-06-08 04:00:00,1.111,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.111
2011-06-08 05:00:00,0.916,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.916
2011-06-08 06:00:00,0.746,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.746
2011-06-08 07:00:00,0.613,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.613
2011-06-08 08:00:00,0.547,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.547
2011-06-08 09:00:00,0.526,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.526
2011-06-08 10:00:00,0.532,summer,peak,0.15656,5.0,0.0,0.7363321799307959,0.6258823529411766,0.0,0.0,0.0
2011-06-08 11:00:00,0.549,summer,peak,0.15656,4.263667820069204,0.0,0.7598615916955018,0.6458823529411766,0.0,0.0,0.0
2011-06-08 12:00:00,0.621,summer,peak,0.15656,3.5038062283737026,0.0,0.8595155709342561,0.7305882352941176,0.0,0.0,0.0
2011-06-08 13:00:00,0.76,summer,peak,0.15656,2.6442906574394467,0.0,1.0519031141868513,0.8941176470588236,0.0,0.0,0.0
2011-06-08 14:00:00,0.811,summer,peak,0.15656,1.5923875432525953,0.0,0.503529411764706,0.4280000000000001,0.0,0.38299999999999995,0.0
2011-06-08 15:00:00,0.759,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.759,0.0
2011-06-08 16:00:00,0.746,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.746,0.0
2011-06-08 17:00:00,0.8,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.8,0.0
2011-06-08 18:00:00,0.835,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.835,0.0
2011-06-08 19:00:00,0.857,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.857,0.0
2011-06-08 20:00:00,0.887,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.887
2011-06-08 21:00:00,0.907,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.907
2011-06-08 22:00:00,0.9490000000000001,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9490000000000001
2011-06-08 23:00:00,0.991,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.991
2011-06-09 00:00:00,0.986,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.986
2011-06-09 01:00:00,1.033,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.033
2011-06-09 02:00:00,1.063,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.063
2011-06-09 03:00:00,1.179,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.179
2011-06-09 04:00:00,1.114,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.114
2011-06-09 05:00:00,0.9460000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.9460000000000001
2011-06-09 06:00:00,0.749,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.749
2011-06-09 07:00:00,0.621,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.621
2011-06-09 08:00:00,0.559,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.559
2011-06-09 09:00:00,0.56,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.56
2011-06-09 10:00:00,0.535,summer,peak,0.15656,5.0,0.0,0.7404844290657441,0.6294117647058824,0.0,0.0,0.0
2011-06-09 11:00:00,0.559,summer,peak,0.15656,4.259515570934256,0.0,0.7737024221453288,0.6576470588235295,0.0,0.0,0.0
2011-06-09 12:00:00,0.637,summer,peak,0.15656,3.4858131487889272,0.0,0.8816608996539792,0.7494117647058823,0.0,0.0,0.0
2011-06-09 13:00:00,0.6950000000000001,summer,peak,0.15656,2.6041522491349482,0.0,0.9619377162629759,0.8176470588235295,0.0,0.0,0.0
2011-06-09 14:00:00,0.781,summer,peak,0.15656,1.6422145328719724,0.0,0.5458823529411765,0.464,0.0,0.317,0.0
2011-06-09 15:00:00,0.803,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.803,0.0
2011-06-09 16:00:00,0.793,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.793,0.0
2011-06-09 17:00:00,0.8150000000000001,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.8150000000000001,0.0
2011-06-09 18:00:00,0.865,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.865,0.0
2011-06-09 19:00:00,0.896,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.896,0.0
2011-06-09 20:00:00,0.936,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.936
2011-06-09 21:00:00,0.9390000000000001,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9390000000000001
2011-06-09 22:00:00,0.968,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.968
2011-06-09 23:00:00,0.9450000000000001,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9450000000000001
2011-06-10 00:00:00,0.993,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.993
2011-06-10 01:00:00,1.045,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.045
2011-06-10 02:00:00,1.088,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.088
2011-06-10 03:00:00,1.224,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.224
2011-06-10 04:00:00,1.124,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.124
2011-06-10 05:00:00,0.9540000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.9540000000000001
2011-06-10 06:00:00,0.774,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.774
2011-06-10 07:00:00,0.644,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.644
2011-06-10 08:00:00,0.582,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.582
2011-06-10 09:00:00,0.544,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.544
2011-06-10 10:00:00,0.529,summer,peak,0.15656,5.0,0.0,0.7321799307958479,0.6223529411764707,0.0,0.0,0.0
2011-06-10 11:00:00,0.547,summer,peak,0.15656,4.267820069204152,0.0,0.7570934256055364,0.6435294117647059,0.0,0.0,0.0
2011-06-10 12:00:00,0.622,summer,peak,0.15656,3.5107266435986157,0.0,0.8608996539792388,0.731764705882353,0.0,0.0,0.0
2011-06-10 13:00:00,0.712,summer,peak,0.15656,2.6498269896193767,0.0,0.9854671280276817,0.8376470588235294,0.0,0.0,0.0
2011-06-10 14:00:00,0.778,summer,peak,0.15656,1.664359861591695,0.0,0.5647058823529407,0.4799999999999996,0.0,0.29800000000000043,0.0
2011-06-10 15:00:00,0.762,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.762,0.0
2011-06-10 16:00:00,0.76,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.76,0.0
2011-06-10 17:00:00,0.803,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.803,0.0
2011-06-10 18:00:00,0.842,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.842,0.0
2011-06-10 19:00:00,0.922,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.922,0.0
2011-06-10 20:00:00,0.9530000000000001,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9530000000000001
2011-06-10 21:00:00,0.9580000000000001,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9580000000000001
2011-06-10 22:00:00,0.965,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.965
2011-06-10 23:00:00,1.0110000000000001,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.0110000000000001
2011-06-11 00:00:00,1.056,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.056
2011-06-11 01:00:00,1.063,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.063
2011-06-11 02:00:00,1.141,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.141
2011-06-11 03:00:00,1.231,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.231
2011-06-11 04:00:00,1.167,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.167
2011-06-11 05:00:00,0.965,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-06-11 06:00:00,0.809,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-06-11 07:00:00,0.68,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.68
2011-06-11 08:00:00,0.599,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.599
2011-06-11 09:00:00,0.579,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.579
2011-06-11 10:00:00,0.561,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.561
2011-06-11 11:00:00,0.54,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.54
2011-06-11 12:00:00,0.622,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.622
2011-06-11 13:00:00,0.7000000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
2011-06-11 14:00:00,0.737,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.737
2011-06-11 15:00:00,0.778,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.778
2011-06-11 16:00:00,0.8250000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000001
2011-06-11 17:00:00,0.849,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.849
2011-06-11 18:00:00,0.887,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.887
2011-06-11 19:00:00,0.9460000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.9460000000000001
2011-06-11 20:00:00,1.048,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.048
2011-06-11 21:00:00,1.054,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.054
2011-06-11 22:00:00,1.102,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.102
2011-06-11 23:00:00,1.11,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-06-12 00:00:00,1.068,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.068
2011-06-12 01:00:00,1.116,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.116
2011-06-12 02:00:00,1.084,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.084
2011-06-12 03:00:00,1.192,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.192
2011-06-12 04:00:00,1.114,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.114
2011-06-12 05:00:00,0.979,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.979
2011-06-12 06:00:00,0.805,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.805
2011-06-12 07:00:00,0.681,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.681
2011-06-12 08:00:00,0.628,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.628
2011-06-12 09:00:00,0.5740000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.5740000000000001
2011-06-12 10:00:00,0.556,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.556
2011-06-12 11:00:00,0.553,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.553
2011-06-12 12:00:00,0.582,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.582
2011-06-12 13:00:00,0.64,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.64
2011-06-12 14:00:00,0.743,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.743
2011-06-12 15:00:00,0.807,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.807
2011-06-12 16:00:00,0.883,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.883
2011-06-12 17:00:00,0.976,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.976
2011-06-12 18:00:00,1.0030000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.0030000000000001
2011-06-12 19:00:00,1.008,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.008
2011-06-12 20:00:00,1.097,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.097
2011-06-12 21:00:00,1.1440000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001
2011-06-12 22:00:00,1.129,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.129
2011-06-12 23:00:00,1.1300000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.1300000000000001
2011-06-13 00:00:00,1.165,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.165
2011-06-13 01:00:00,1.131,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.131
2011-06-13 02:00:00,1.1260000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.1260000000000001
2011-06-13 03:00:00,1.2,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.2
2011-06-13 04:00:00,1.181,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.181
2011-06-13 05:00:00,1.027,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.027
2011-06-13 06:00:00,0.852,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.852
2011-06-13 07:00:00,0.71,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.71
2011-06-13 08:00:00,0.63,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-06-13 09:00:00,0.586,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.586
2011-06-13 10:00:00,0.5690000000000001,summer,peak,0.15656,5.0,0.0,0.7875432525951559,0.6694117647058825,0.0,0.0,0.0
2011-06-13 11:00:00,0.552,summer,peak,0.15656,4.212456747404844,0.0,0.76401384083045,0.6494117647058825,0.0,0.0,0.0
2011-06-13 12:00:00,0.6,summer,peak,0.15656,3.4484429065743942,0.0,0.8304498269896194,0.7058823529411765,0.0,0.0,0.0
2011-06-13 13:00:00,0.663,summer,peak,0.15656,2.6179930795847746,0.0,0.9176470588235295,0.78,0.0,0.0,0.0
2011-06-13 14:00:00,0.732,summer,peak,0.15656,1.700346020761245,0.0,0.5952941176470583,0.5059999999999996,0.0,0.22600000000000042,0.0
2011-06-13 15:00:00,0.795,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.795,0.0
2011-06-13 16:00:00,0.854,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.854,0.0
2011-06-13 17:00:00,0.89,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.89,0.0
2011-06-13 18:00:00,0.932,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.932,0.0
2011-06-13 19:00:00,1.012,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,1.012,0.0
2011-06-13 20:00:00,1.068,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.068
2011-06-13 21:00:00,1.1480000000000001,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.1480000000000001
2011-06-13 22:00:00,1.1360000000000001,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.1360000000000001
2011-06-13 23:00:00,1.095,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.095
2011-06-14 00:00:00,1.1440000000000001,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.1440000000000001
2011-06-14 01:00:00,1.185,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.185
2011-06-14 02:00:00,1.18,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.18
2011-06-14 03:00:00,1.2670000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.2670000000000001
2011-06-14 04:00:00,1.158,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.158
2011-06-14 05:00:00,0.997,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.997
2011-06-14 06:00:00,0.799,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.799
2011-06-14 07:00:00,0.664,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.664
2011-06-14 08:00:00,0.584,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.584
2011-06-14 09:00:00,0.557,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.557
2011-06-14 10:00:00,0.551,summer,peak,0.15656,5.0,0.0,0.7626297577854673,0.6482352941176471,0.0,0.0,0.0
2011-06-14 11:00:00,0.551,summer,peak,0.15656,4.237370242214533,0.0,0.7626297577854673,0.6482352941176471,0.0,0.0,0.0
2011-06-14 12:00:00,0.643,summer,peak,0.15656,3.474740484429066,0.0,0.8899653979238754,0.7564705882352941,0.0,0.0,0.0
2011-06-14 13:00:00,0.709,summer,peak,0.15656,2.5847750865051906,0.0,0.9813148788927336,0.8341176470588235,0.0,0.0,0.0
2011-06-14 14:00:00,0.752,summer,peak,0.15656,1.6034602076124571,0.0,0.5129411764705886,0.4360000000000003,0.0,0.3159999999999997,0.0
2011-06-14 15:00:00,0.744,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.744,0.0
2011-06-14 16:00:00,0.81,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.81,0.0
2011-06-14 17:00:00,0.846,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.846,0.0
2011-06-14 18:00:00,0.9,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.9,0.0
2011-06-14 19:00:00,0.99,summer,peak,0.15656,1.0,0.0,0.0,0.0,0.0,0.99,0.0
2011-06-14 20:00:00,1.059,summer,offpeak,0.05556,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.059
2011-06-14 21:00:00,1.111,summer,offpeak,0.05556,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.111
2011-06-14 22:00:00,1.127,summer,offpeak,0.05556,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.127
2011-06-14 23:00:00,1.162,summer,offpeak,0.05556,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.162
2011-06-15 00:00:00,1.213,summer,offpeak,0.05556,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.213
2011-06-15 01:00:00,1.247,summer,offpeak,0.05556,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.247
2011-06-15 02:00:00,1.221,summer,offpeak,0.05556,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.221
2011-06-15 03:00:00,1.2690000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.2690000000000001
2011-06-15 04:00:00,1.19,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,1.19
2011-06-15 05:00:00,0.993,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.993
2011-06-15 06:00:00,0.779,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.779
2011-06-15 07:00:00,0.66,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.66
2011-06-15 08:00:00,0.597,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.597
2011-06-15 09:00:00,0.5710000000000001,summer,offpeak,0.05556,5.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
