,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-07-09 07:00:00,0.749,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.749
2011-07-09 08:00:00,0.652,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.652
2011-07-09 09:00:00,0.62,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.62
2011-07-09 10:00:00,0.604,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.604
2011-07-09 11:00:00,0.593,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.593
2011-07-09 12:00:00,0.64,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.64
2011-07-09 13:00:00,0.652,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.652
2011-07-09 14:00:00,0.743,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.743
2011-07-09 15:00:00,0.801,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.801
2011-07-09 16:00:00,0.907,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.907
2011-07-09 17:00:00,0.989,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.989
2011-07-09 18:00:00,1.045,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.045
2011-07-09 19:00:00,1.202,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.202
2011-07-09 20:00:00,1.346,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.346
2011-07-09 21:00:00,1.44,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.44
2011-07-09 22:00:00,1.5,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.5
2011-07-09 23:00:00,1.5,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.5
2011-07-10 00:00:00,1.489,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.489
2011-07-10 01:00:00,1.463,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.463
2011-07-10 02:00:00,1.345,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.345
2011-07-10 03:00:00,1.365,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.365
2011-07-10 04:00:00,1.293,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.293
2011-07-10 05:00:00,1.17,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.17
2011-07-10 06:00:00,0.989,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.989
2011-07-10 07:00:00,0.8220000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.8220000000000001
2011-07-10 08:00:00,0.717,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.717
2011-07-10 09:00:00,0.647,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.647
2011-07-10 10:00:00,0.624,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.624
2011-07-10 11:00:00,0.597,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.597
2011-07-10 12:00:00,0.64,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.64
2011-07-10 13:00:00,0.648,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.648
2011-07-10 14:00:00,0.748,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.748
2011-07-10 15:00:00,0.88,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.88
2011-07-10 16:00:00,0.964,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-07-10 17:00:00,1.107,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.107
2011-07-10 18:00:00,1.233,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.233
2011-07-10 19:00:00,1.357,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.357
2011-07-10 20:00:00,1.5050000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.5050000000000001
2011-07-10 21:00:00,1.549,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.549
2011-07-10 22:00:00,1.612,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.612
2011-07-10 23:00:00,1.586,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.586
2011-07-11 00:00:00,1.504,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.504
2011-07-11 01:00:00,1.467,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.467
2011-07-11 02:00:00,1.364,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.364
2011-07-11 03:00:00,1.4000000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001
2011-07-11 04:00:00,1.333,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.333
2011-07-11 05:00:00,1.206,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.206
2011-07-11 06:00:00,0.975,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.975
2011-07-11 07:00:00,0.8200000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001
2011-07-11 08:00:00,0.72,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.72
2011-07-11 09:00:00,0.659,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.659
2011-07-11 10:00:00,0.635,summer,peak,0.15656,1.0,0.0,0.68,0.5780000000000001,0.0,0.05699999999999994,0.0
2011-07-11 11:00:00,0.618,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.618,0.0
2011-07-11 12:00:00,0.652,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.652,0.0
2011-07-11 13:00:00,0.684,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.684,0.0
2011-07-11 14:00:00,0.752,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.752,0.0
2011-07-11 15:00:00,0.848,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.848,0.0
2011-07-11 16:00:00,0.915,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.915,0.0
2011-07-11 17:00:00,1.029,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.029,0.0
2011-07-11 18:00:00,1.242,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.242,0.0
2011-07-11 19:00:00,1.363,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.363,0.0
2011-07-11 20:00:00,1.536,summer,offpeak,0.05556,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.536
2011-07-11 21:00:00,1.6420000000000001,summer,offpeak,0.05556,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.6420000000000001
2011-07-11 22:00:00,1.676,summer,offpeak,0.05556,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.676
2011-07-11 23:00:00,1.73,summer,offpeak,0.05556,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.73
2011-07-12 00:00:00,1.687,summer,offpeak,0.05556,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.687
2011-07-12 01:00:00,1.608,summer,offpeak,0.05556,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.608
2011-07-12 02:00:00,1.552,summer,offpeak,0.05556,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.552
2011-07-12 03:00:00,1.556,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.556
2011-07-12 04:00:00,1.412,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.412
2011-07-12 05:00:00,1.154,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.154
2011-07-12 06:00:00,0.965,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-07-12 07:00:00,0.806,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.806
2011-07-12 08:00:00,0.6960000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.6960000000000001
2011-07-12 09:00:00,0.65,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.65
2011-07-12 10:00:00,0.615,summer,peak,0.15656,1.0,0.0,0.68,0.5780000000000001,0.0,0.03699999999999992,0.0
2011-07-12 11:00:00,0.62,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.62,0.0
2011-07-12 12:00:00,0.681,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.681,0.0
2011-07-12 13:00:00,0.704,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.704,0.0
2011-07-12 14:00:00,0.767,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.767,0.0
2011-07-12 15:00:00,0.8,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.8,0.0
2011-07-12 16:00:00,0.875,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.875,0.0
2011-07-12 17:00:00,0.983,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.983,0.0
2011-07-12 18:00:00,1.064,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.064,0.0
2011-07-12 19:00:00,1.213,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.213,0.0
2011-07-12 20:00:00,1.349,summer,offpeak,0.05556,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.349
2011-07-12 21:00:00,1.418,summer,offpeak,0.05556,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.418
2011-07-12 22:00:00,1.518,summer,offpeak,0.05556,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.518
2011-07-12 23:00:00,1.569,summer,offpeak,0.05556,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.569
2011-07-13 00:00:00,1.569,summer,offpeak,0.05556,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.569
2011-07-13 01:00:00,1.516,summer,offpeak,0.05556,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.516
2011-07-13 02:00:00,1.428,summer,offpeak,0.05556,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.428
2011-07-13 03:00:00,1.411,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.411
2011-07-13 04:00:00,1.2710000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.2710000000000001
2011-07-13 05:00:00,1.12,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.12
2011-07-13 06:00:00,0.928,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-07-13 07:00:00,0.79,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.79
2011-07-13 08:00:00,0.687,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.687
2011-07-13 09:00:00,0.64,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.64
2011-07-13 10:00:00,0.626,summer,peak,0.15656,1.0,0.0,0.68,0.5780000000000001,0.0,0.04799999999999993,0.0
2011-07-13 11:00:00,0.616,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.616,0.0
2011-07-13 12:00:00,0.675,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.675,0.0
2011-07-13 13:00:00,0.6990000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.6990000000000001,0.0
2011-07-13 14:00:00,0.76,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.76,0.0
2011-07-13 15:00:00,0.769,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.769,0.0
2011-07-13 16:00:00,0.8310000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.8310000000000001,0.0
2011-07-13 17:00:00,0.9390000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.9390000000000001,0.0
2011-07-13 18:00:00,1.056,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.056,0.0
2011-07-13 19:00:00,1.18,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.18,0.0
2011-07-13 20:00:00,1.2550000000000001,summer,offpeak,0.05556,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.2550000000000001
2011-07-13 21:00:00,1.353,summer,offpeak,0.05556,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.353
2011-07-13 22:00:00,1.451,summer,offpeak,0.05556,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.451
2011-07-13 23:00:00,1.5090000000000001,summer,offpeak,0.05556,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.5090000000000001
2011-07-14 00:00:00,1.516,summer,offpeak,0.05556,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.516
2011-07-14 01:00:00,1.502,summer,offpeak,0.05556,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.502
2011-07-14 02:00:00,1.432,summer,offpeak,0.05556,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.432
2011-07-14 03:00:00,1.451,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.451
2011-07-14 04:00:00,1.334,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.334
2011-07-14 05:00:00,1.131,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.131
2011-07-14 06:00:00,0.923,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.923
2011-07-14 07:00:00,0.794,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.794
2011-07-14 08:00:00,0.707,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.707
2011-07-14 09:00:00,0.649,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.649
2011-07-14 10:00:00,0.618,summer,peak,0.15656,1.0,0.0,0.68,0.5780000000000001,0.0,0.039999999999999925,0.0
2011-07-14 11:00:00,0.609,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.609,0.0
2011-07-14 12:00:00,0.658,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.658,0.0
2011-07-14 13:00:00,0.711,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.711,0.0
2011-07-14 14:00:00,0.778,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.778,0.0
2011-07-14 15:00:00,0.81,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.81,0.0
2011-07-14 16:00:00,0.903,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.903,0.0
2011-07-14 17:00:00,0.989,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.989,0.0
2011-07-14 18:00:00,1.105,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.105,0.0
2011-07-14 19:00:00,1.287,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.287,0.0
2011-07-14 20:00:00,1.365,summer,offpeak,0.05556,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.365
2011-07-14 21:00:00,1.435,summer,offpeak,0.05556,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.435
2011-07-14 22:00:00,1.539,summer,offpeak,0.05556,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.539
2011-07-14 23:00:00,1.633,summer,offpeak,0.05556,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.633
2011-07-15 00:00:00,1.592,summer,offpeak,0.05556,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.592
2011-07-15 01:00:00,1.549,summer,offpeak,0.05556,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.549
2011-07-15 02:00:00,1.442,summer,offpeak,0.05556,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.442
2011-07-15 03:00:00,1.486,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.486
2011-07-15 04:00:00,1.428,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.428
2011-07-15 05:00:00,1.193,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.193
2011-07-15 06:00:00,1.0050000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.0050000000000001
2011-07-15 07:00:00,0.849,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.849
2011-07-15 08:00:00,0.716,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.716
2011-07-15 09:00:00,0.671,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.671
2011-07-15 10:00:00,0.642,summer,peak,0.15656,1.0,0.0,0.68,0.5780000000000001,0.0,0.06399999999999995,0.0
2011-07-15 11:00:00,0.634,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.634,0.0
2011-07-15 12:00:00,0.659,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.659,0.0
2011-07-15 13:00:00,0.677,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.677,0.0
2011-07-15 14:00:00,0.738,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.738,0.0
2011-07-15 15:00:00,0.795,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.795,0.0
2011-07-15 16:00:00,0.881,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.881,0.0
2011-07-15 17:00:00,0.9480000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.9480000000000001,0.0
2011-07-15 18:00:00,1.053,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.053,0.0
2011-07-15 19:00:00,1.218,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.218,0.0
2011-07-15 20:00:00,1.308,summer,offpeak,0.05556,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.308
2011-07-15 21:00:00,1.445,summer,offpeak,0.05556,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.445
2011-07-15 22:00:00,1.539,summer,offpeak,0.05556,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.539
2011-07-15 23:00:00,1.601,summer,offpeak,0.05556,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.601
2011-07-16 00:00:00,1.586,summer,offpeak,0.05556,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.586
2011-07-16 01:00:00,1.599,summer,offpeak,0.05556,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.599
2011-07-16 02:00:00,1.467,summer,offpeak,0.05556,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.467
2011-07-16 03:00:00,1.499,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.499
2011-07-16 04:00:00,1.368,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.368
2011-07-16 05:00:00,1.159,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.159
2011-07-16 06:00:00,0.9550000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.9550000000000001
2011-07-16 07:00:00,0.803,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.803
2011-07-16 08:00:00,0.6970000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.6970000000000001
2011-07-16 09:00:00,0.651,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.651
2011-07-16 10:00:00,0.619,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.619
2011-07-16 11:00:00,0.616,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.616
2011-07-16 12:00:00,0.665,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.665
2011-07-16 13:00:00,0.705,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.705
2011-07-16 14:00:00,0.772,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.772
2011-07-16 15:00:00,0.853,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.853
2011-07-16 16:00:00,0.9520000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001
2011-07-16 17:00:00,1.033,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.033
2011-07-16 18:00:00,1.088,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.088
2011-07-16 19:00:00,1.234,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.234
2011-07-16 20:00:00,1.351,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.351
2011-07-16 21:00:00,1.445,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.445
2011-07-16 22:00:00,1.547,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.547
2011-07-16 23:00:00,1.5350000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.5350000000000001
2011-07-17 00:00:00,1.552,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.552
2011-07-17 01:00:00,1.532,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.532
2011-07-17 02:00:00,1.383,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.383
2011-07-17 03:00:00,1.36,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.36
2011-07-17 04:00:00,1.291,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.291
2011-07-17 05:00:00,1.117,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.117
2011-07-17 06:00:00,0.963,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.963
2011-07-17 07:00:00,0.805,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.805
2011-07-17 08:00:00,0.7020000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.7020000000000001
2011-07-17 09:00:00,0.64,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.64
2011-07-17 10:00:00,0.613,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.613
2011-07-17 11:00:00,0.595,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.595
2011-07-17 12:00:00,0.624,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.624
2011-07-17 13:00:00,0.668,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.668
2011-07-17 14:00:00,0.769,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.769
2011-07-17 15:00:00,0.872,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.872
2011-07-17 16:00:00,1.012,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.012
2011-07-17 17:00:00,1.151,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.151
2011-07-17 18:00:00,1.234,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.234
2011-07-17 19:00:00,1.331,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.331
2011-07-17 20:00:00,1.391,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.391
2011-07-17 21:00:00,1.464,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.464
2011-07-17 22:00:00,1.493,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.493
2011-07-17 23:00:00,1.5170000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.5170000000000001
2011-07-18 00:00:00,1.508,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.508
2011-07-18 01:00:00,1.419,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.419
2011-07-18 02:00:00,1.334,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.334
2011-07-18 03:00:00,1.3920000000000001,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.3920000000000001
2011-07-18 04:00:00,1.288,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.288
2011-07-18 05:00:00,1.159,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,1.159
2011-07-18 06:00:00,0.977,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.977
2011-07-18 07:00:00,0.841,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.841
2011-07-18 08:00:00,0.72,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.72
2011-07-18 09:00:00,0.681,summer,offpeak,0.05556,1.0,0.0,0.0,0.0,0.0,0.0,0.681
2011-07-18 10:00:00,0.651,summer,peak,0.15656,1.0,0.0,0.68,0.5780000000000001,0.0,0.07299999999999995,0.0
2011-07-18 11:00:00,0.623,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.623,0.0
2011-07-18 12:00:00,0.644,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.644,0.0
2011-07-18 13:00:00,0.681,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.681,0.0
2011-07-18 14:00:00,0.764,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.764,0.0
2011-07-18 15:00:00,0.8310000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.8310000000000001,0.0
2011-07-18 16:00:00,0.9590000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,0.9590000000000001,0.0
2011-07-18 17:00:00,1.066,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.066,0.0
2011-07-18 18:00:00,1.2610000000000001,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.2610000000000001,0.0
2011-07-18 19:00:00,1.349,summer,peak,0.15656,0.2,0.0,0.0,0.0,0.0,1.349,0.0
2011-07-18 20:00:00,1.453,summer,offpeak,0.05556,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.453
