,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-07-31 11:00:00,0.6,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.6
2011-07-31 12:00:00,0.648,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.648
2011-07-31 13:00:00,0.68,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.68
2011-07-31 14:00:00,0.772,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.772
2011-07-31 15:00:00,0.877,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.877
2011-07-31 16:00:00,0.964,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-07-31 17:00:00,1.133,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.133
2011-07-31 18:00:00,1.2750000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.2750000000000001
2011-07-31 19:00:00,1.383,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.383
2011-07-31 20:00:00,1.506,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.506
2011-07-31 21:00:00,1.565,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.565
2011-07-31 22:00:00,1.577,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.577
2011-07-31 23:00:00,1.585,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.585
2011-08-01 00:00:00,1.55,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.55
2011-08-01 01:00:00,1.446,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.446
2011-08-01 02:00:00,1.372,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.372
2011-08-01 03:00:00,1.3780000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.3780000000000001
2011-08-01 04:00:00,1.2530000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.2530000000000001
2011-08-01 05:00:00,1.12,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.12
2011-08-01 06:00:00,0.926,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.926
2011-08-01 07:00:00,0.771,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.771
2011-08-01 08:00:00,0.681,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.681
2011-08-01 09:00:00,0.637,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.637
2011-08-01 10:00:00,0.608,summer,peak,0.15656,15.0,0.0,0.841522491349481,0.7152941176470589,0.0,0.0,0.0
2011-08-01 11:00:00,0.611,summer,peak,0.15656,14.158477508650519,0.0,0.8456747404844291,0.7188235294117648,0.0,0.0,0.0
2011-08-01 12:00:00,0.627,summer,peak,0.15656,13.31280276816609,0.0,0.8678200692041523,0.7376470588235294,0.0,0.0,0.0
2011-08-01 13:00:00,0.677,summer,peak,0.15656,12.444982698961939,0.0,0.9370242214532872,0.7964705882352942,0.0,0.0,0.0
2011-08-01 14:00:00,0.721,summer,peak,0.15656,11.507958477508652,0.0,0.997923875432526,0.8482352941176471,0.0,0.0,0.0
2011-08-01 15:00:00,0.8280000000000001,summer,peak,0.15656,10.510034602076125,0.0,1.146020761245675,0.9741176470588236,0.0,0.0,0.0
2011-08-01 16:00:00,0.899,summer,peak,0.15656,9.36401384083045,0.0,1.2442906574394463,1.0576470588235294,0.0,0.0,0.0
2011-08-01 17:00:00,1.0050000000000001,summer,peak,0.15656,8.119723183391004,0.0,1.3910034602076127,1.1823529411764708,0.0,0.0,0.0
2011-08-01 18:00:00,1.121,summer,peak,0.15656,6.728719723183391,0.0,1.5515570934256055,1.3188235294117647,0.0,0.0,0.0
2011-08-01 19:00:00,1.2570000000000001,summer,peak,0.15656,5.1771626297577855,0.0,1.7397923875432528,1.4788235294117649,0.0,0.0,0.0
2011-08-01 20:00:00,1.374,summer,offpeak,0.05556,3.4373702422145325,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.374
2011-08-01 21:00:00,1.459,summer,offpeak,0.05556,5.3123702422145325,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.459
2011-08-01 22:00:00,1.574,summer,offpeak,0.05556,7.1873702422145325,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.574
2011-08-01 23:00:00,1.649,summer,offpeak,0.05556,9.062370242214532,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.649
2011-08-02 00:00:00,1.6480000000000001,summer,offpeak,0.05556,10.937370242214532,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.6480000000000001
2011-08-02 01:00:00,1.543,summer,offpeak,0.05556,12.812370242214532,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.543
2011-08-02 02:00:00,1.444,summer,offpeak,0.05556,14.687370242214532,0.36779971504172654,0.0,0.0,0.4327055471079136,0.0,1.444
2011-08-02 03:00:00,1.464,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.464
2011-08-02 04:00:00,1.318,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.318
2011-08-02 05:00:00,1.1440000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001
2011-08-02 06:00:00,0.923,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.923
2011-08-02 07:00:00,0.806,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.806
2011-08-02 08:00:00,0.717,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.717
2011-08-02 09:00:00,0.657,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.657
2011-08-02 10:00:00,0.627,summer,peak,0.15656,15.0,0.0,0.8678200692041523,0.7376470588235294,0.0,0.0,0.0
2011-08-02 11:00:00,0.628,summer,peak,0.15656,14.132179930795848,0.0,0.869204152249135,0.7388235294117648,0.0,0.0,0.0
2011-08-02 12:00:00,0.6910000000000001,summer,peak,0.15656,13.262975778546712,0.0,0.9564013840830451,0.8129411764705883,0.0,0.0,0.0
2011-08-02 13:00:00,0.732,summer,peak,0.15656,12.306574394463667,0.0,1.0131487889273356,0.8611764705882353,0.0,0.0,0.0
2011-08-02 14:00:00,0.78,summer,peak,0.15656,11.293425605536331,0.0,1.0795847750865053,0.9176470588235295,0.0,0.0,0.0
2011-08-02 15:00:00,0.833,summer,peak,0.15656,10.213840830449826,0.0,1.1529411764705881,0.98,0.0,0.0,0.0
2011-08-02 16:00:00,0.929,summer,peak,0.15656,9.060899653979238,0.0,1.2858131487889275,1.0929411764705883,0.0,0.0,0.0
2011-08-02 17:00:00,1.059,summer,peak,0.15656,7.775086505190311,0.0,1.4657439446366782,1.2458823529411764,0.0,0.0,0.0
2011-08-02 18:00:00,1.157,summer,peak,0.15656,6.309342560553633,0.0,1.6013840830449828,1.3611764705882354,0.0,0.0,0.0
2011-08-02 19:00:00,1.309,summer,peak,0.15656,4.70795847750865,0.0,1.4517647058823524,1.2339999999999995,0.0,0.0750000000000004,0.0
2011-08-02 20:00:00,1.455,summer,offpeak,0.05556,3.0,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.455
2011-08-02 21:00:00,1.5170000000000001,summer,offpeak,0.05556,4.875,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.5170000000000001
2011-08-02 22:00:00,1.55,summer,offpeak,0.05556,6.75,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.55
2011-08-02 23:00:00,1.6560000000000001,summer,offpeak,0.05556,8.625,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.6560000000000001
2011-08-03 00:00:00,1.76,summer,offpeak,0.05556,10.5,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.76
2011-08-03 01:00:00,1.708,summer,offpeak,0.05556,12.375,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.708
2011-08-03 02:00:00,1.584,summer,offpeak,0.05556,14.25,0.8823529411764706,0.0,0.0,1.0380622837370241,0.0,1.584
2011-08-03 03:00:00,1.591,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.591
2011-08-03 04:00:00,1.463,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.463
2011-08-03 05:00:00,1.237,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.237
2011-08-03 06:00:00,1.039,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.039
2011-08-03 07:00:00,0.8250000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000001
2011-08-03 08:00:00,0.73,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.73
2011-08-03 09:00:00,0.674,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.674
2011-08-03 10:00:00,0.651,summer,peak,0.15656,15.0,0.0,0.9010380622837372,0.7658823529411766,0.0,0.0,0.0
2011-08-03 11:00:00,0.631,summer,peak,0.15656,14.098961937716263,0.0,0.8733564013840831,0.7423529411764707,0.0,0.0,0.0
2011-08-03 12:00:00,0.6990000000000001,summer,peak,0.15656,13.22560553633218,0.0,0.9674740484429067,0.8223529411764707,0.0,0.0,0.0
2011-08-03 13:00:00,0.706,summer,peak,0.15656,12.258131487889273,0.0,0.9771626297577855,0.8305882352941176,0.0,0.0,0.0
2011-08-03 14:00:00,0.798,summer,peak,0.15656,11.280968858131487,0.0,1.104498269896194,0.9388235294117648,0.0,0.0,0.0
2011-08-03 15:00:00,0.808,summer,peak,0.15656,10.176470588235293,0.0,1.1183391003460208,0.9505882352941177,0.0,0.0,0.0
2011-08-03 16:00:00,0.866,summer,peak,0.15656,9.058131487889273,0.0,1.1986159169550172,1.0188235294117647,0.0,0.0,0.0
2011-08-03 17:00:00,1.053,summer,peak,0.15656,7.859515570934256,0.0,1.457439446366782,1.2388235294117647,0.0,0.0,0.0
2011-08-03 18:00:00,1.178,summer,peak,0.15656,6.402076124567475,0.0,1.6304498269896193,1.3858823529411763,0.0,0.0,0.0
2011-08-03 19:00:00,1.326,summer,peak,0.15656,4.771626297577855,0.0,1.505882352941177,1.2800000000000002,0.0,0.04599999999999982,0.0
2011-08-03 20:00:00,1.422,summer,offpeak,0.05556,3.0,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.422
2011-08-03 21:00:00,1.475,summer,offpeak,0.05556,4.875,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.475
2011-08-03 22:00:00,1.556,summer,offpeak,0.05556,6.75,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.556
2011-08-03 23:00:00,1.653,summer,offpeak,0.05556,8.625,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.653
2011-08-04 00:00:00,1.727,summer,offpeak,0.05556,10.5,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.727
2011-08-04 01:00:00,1.649,summer,offpeak,0.05556,12.375,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.649
2011-08-04 02:00:00,1.5130000000000001,summer,offpeak,0.05556,14.25,0.8823529411764706,0.0,0.0,1.0380622837370241,0.0,1.5130000000000001
2011-08-04 03:00:00,1.5290000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.5290000000000001
2011-08-04 04:00:00,1.478,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.478
2011-08-04 05:00:00,1.234,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.234
2011-08-04 06:00:00,0.966,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.966
2011-08-04 07:00:00,0.798,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.798
2011-08-04 08:00:00,0.7010000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.7010000000000001
2011-08-04 09:00:00,0.645,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.645
2011-08-04 10:00:00,0.609,summer,peak,0.15656,15.0,0.0,0.8429065743944636,0.7164705882352941,0.0,0.0,0.0
2011-08-04 11:00:00,0.603,summer,peak,0.15656,14.157093425605536,0.0,0.8346020761245674,0.7094117647058823,0.0,0.0,0.0
2011-08-04 12:00:00,0.687,summer,peak,0.15656,13.32249134948097,0.0,0.9508650519031143,0.8082352941176472,0.0,0.0,0.0
2011-08-04 13:00:00,0.726,summer,peak,0.15656,12.371626297577855,0.0,1.0048442906574395,0.8541176470588235,0.0,0.0,0.0
2011-08-04 14:00:00,0.773,summer,peak,0.15656,11.366782006920415,0.0,1.0698961937716263,0.9094117647058824,0.0,0.0,0.0
2011-08-04 15:00:00,0.804,summer,peak,0.15656,10.296885813148789,0.0,1.1128027681660901,0.9458823529411765,0.0,0.0,0.0
2011-08-04 16:00:00,0.878,summer,peak,0.15656,9.1840830449827,0.0,1.2152249134948097,1.0329411764705883,0.0,0.0,0.0
2011-08-04 17:00:00,0.964,summer,peak,0.15656,7.96885813148789,0.0,1.3342560553633218,1.1341176470588235,0.0,0.0,0.0
2011-08-04 18:00:00,1.034,summer,peak,0.15656,6.634602076124568,0.0,1.431141868512111,1.2164705882352942,0.0,0.0,0.0
2011-08-04 19:00:00,1.163,summer,peak,0.15656,5.203460207612457,0.0,1.6096885813148791,1.3682352941176472,0.0,0.0,0.0
2011-08-04 20:00:00,1.276,summer,offpeak,0.05556,3.5937716262975776,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.276
2011-08-04 21:00:00,1.411,summer,offpeak,0.05556,5.468771626297578,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.411
2011-08-04 22:00:00,1.524,summer,offpeak,0.05556,7.343771626297578,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.524
2011-08-04 23:00:00,1.611,summer,offpeak,0.05556,9.218771626297578,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.611
2011-08-05 00:00:00,1.597,summer,offpeak,0.05556,11.093771626297578,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.597
2011-08-05 01:00:00,1.571,summer,offpeak,0.05556,12.968771626297578,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.571
2011-08-05 02:00:00,1.425,summer,offpeak,0.05556,14.843771626297578,0.1837980867087322,0.0,0.0,0.21623304318674377,0.0,1.425
2011-08-05 03:00:00,1.496,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.496
2011-08-05 04:00:00,1.379,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.379
2011-08-05 05:00:00,1.156,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.156
2011-08-05 06:00:00,0.9490000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.9490000000000001
2011-08-05 07:00:00,0.793,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.793
2011-08-05 08:00:00,0.7030000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.7030000000000001
2011-08-05 09:00:00,0.645,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.645
2011-08-05 10:00:00,0.624,summer,peak,0.15656,15.0,0.0,0.8636678200692042,0.7341176470588235,0.0,0.0,0.0
2011-08-05 11:00:00,0.62,summer,peak,0.15656,14.136332179930795,0.0,0.8581314878892733,0.7294117647058823,0.0,0.0,0.0
2011-08-05 12:00:00,0.681,summer,peak,0.15656,13.278200692041521,0.0,0.9425605536332181,0.8011764705882354,0.0,0.0,0.0
2011-08-05 13:00:00,0.732,summer,peak,0.15656,12.335640138408303,0.0,1.0131487889273356,0.8611764705882353,0.0,0.0,0.0
2011-08-05 14:00:00,0.784,summer,peak,0.15656,11.322491349480968,0.0,1.085121107266436,0.9223529411764706,0.0,0.0,0.0
2011-08-05 15:00:00,0.8320000000000001,summer,peak,0.15656,10.237370242214531,0.0,1.1515570934256059,0.9788235294117649,0.0,0.0,0.0
2011-08-05 16:00:00,0.842,summer,peak,0.15656,9.085813148788926,0.0,1.1653979238754326,0.9905882352941177,0.0,0.0,0.0
2011-08-05 17:00:00,0.9560000000000001,summer,peak,0.15656,7.920415224913493,0.0,1.3231833910034603,1.1247058823529412,0.0,0.0,0.0
2011-08-05 18:00:00,1.081,summer,peak,0.15656,6.597231833910033,0.0,1.4961937716262976,1.271764705882353,0.0,0.0,0.0
2011-08-05 19:00:00,1.168,summer,peak,0.15656,5.1010380622837355,0.0,1.6166089965397923,1.3741176470588234,0.0,0.0,0.0
2011-08-05 20:00:00,1.289,summer,offpeak,0.05556,3.484429065743943,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.289
2011-08-05 21:00:00,1.369,summer,offpeak,0.05556,5.359429065743943,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.369
2011-08-05 22:00:00,1.477,summer,offpeak,0.05556,7.234429065743943,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.477
2011-08-05 23:00:00,1.588,summer,offpeak,0.05556,9.109429065743942,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.588
2011-08-06 00:00:00,1.575,summer,offpeak,0.05556,10.984429065743942,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.575
2011-08-06 01:00:00,1.467,summer,offpeak,0.05556,12.859429065743942,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.467
2011-08-06 02:00:00,1.358,summer,offpeak,0.05556,14.734429065743942,0.31243639324242084,0.0,0.0,0.3675722273440245,0.0,1.358
2011-08-06 03:00:00,1.408,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.408
2011-08-06 04:00:00,1.298,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.298
2011-08-06 05:00:00,1.102,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.102
2011-08-06 06:00:00,0.9510000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.9510000000000001
2011-08-06 07:00:00,0.8150000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.8150000000000001
2011-08-06 08:00:00,0.72,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.72
2011-08-06 09:00:00,0.638,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.638
2011-08-06 10:00:00,0.61,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.61
2011-08-06 11:00:00,0.604,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.604
2011-08-06 12:00:00,0.663,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.663
2011-08-06 13:00:00,0.673,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.673
2011-08-06 14:00:00,0.765,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.765
2011-08-06 15:00:00,0.849,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.849
2011-08-06 16:00:00,0.909,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.909
2011-08-06 17:00:00,1.0170000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.0170000000000001
2011-08-06 18:00:00,1.099,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.099
2011-08-06 19:00:00,1.229,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.229
2011-08-06 20:00:00,1.301,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.301
2011-08-06 21:00:00,1.403,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.403
2011-08-06 22:00:00,1.453,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.453
2011-08-06 23:00:00,1.546,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.546
2011-08-07 00:00:00,1.5070000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.5070000000000001
2011-08-07 01:00:00,1.4040000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.4040000000000001
2011-08-07 02:00:00,1.28,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.28
2011-08-07 03:00:00,1.297,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.297
2011-08-07 04:00:00,1.229,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.229
2011-08-07 05:00:00,1.11,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-08-07 06:00:00,0.924,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.924
2011-08-07 07:00:00,0.808,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.808
2011-08-07 08:00:00,0.742,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.742
2011-08-07 09:00:00,0.661,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.661
2011-08-07 10:00:00,0.609,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.609
2011-08-07 11:00:00,0.592,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.592
2011-08-07 12:00:00,0.642,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.642
2011-08-07 13:00:00,0.67,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.67
2011-08-07 14:00:00,0.744,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.744
2011-08-07 15:00:00,0.8270000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.8270000000000001
2011-08-07 16:00:00,0.974,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-08-07 17:00:00,1.068,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.068
2011-08-07 18:00:00,1.137,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.137
2011-08-07 19:00:00,1.242,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.242
2011-08-07 20:00:00,1.355,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.355
2011-08-07 21:00:00,1.391,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.391
2011-08-07 22:00:00,1.447,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.447
2011-08-07 23:00:00,1.47,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.47
2011-08-08 00:00:00,1.431,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.431
2011-08-08 01:00:00,1.3920000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.3920000000000001
2011-08-08 02:00:00,1.341,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.341
2011-08-08 03:00:00,1.393,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.393
2011-08-08 04:00:00,1.302,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.302
2011-08-08 05:00:00,1.129,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.129
2011-08-08 06:00:00,0.985,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.985
2011-08-08 07:00:00,0.802,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.802
2011-08-08 08:00:00,0.6920000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001
2011-08-08 09:00:00,0.632,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.632
2011-08-08 10:00:00,0.611,summer,peak,0.15656,15.0,0.0,0.8456747404844291,0.7188235294117648,0.0,0.0,0.0
2011-08-08 11:00:00,0.601,summer,peak,0.15656,14.15432525951557,0.0,0.831833910034602,0.7070588235294117,0.0,0.0,0.0
2011-08-08 12:00:00,0.674,summer,peak,0.15656,13.322491349480968,0.0,0.9328719723183392,0.7929411764705883,0.0,0.0,0.0
2011-08-08 13:00:00,0.672,summer,peak,0.15656,12.389619377162628,0.0,0.9301038062283737,0.7905882352941177,0.0,0.0,0.0
2011-08-08 14:00:00,0.738,summer,peak,0.15656,11.459515570934254,0.0,1.021453287197232,0.8682352941176471,0.0,0.0,0.0
2011-08-08 15:00:00,0.785,summer,peak,0.15656,10.438062283737022,0.0,1.0865051903114187,0.9235294117647059,0.0,0.0,0.0
2011-08-08 16:00:00,0.906,summer,peak,0.15656,9.351557093425603,0.0,1.2539792387543254,1.0658823529411765,0.0,0.0,0.0
2011-08-08 17:00:00,1.042,summer,peak,0.15656,8.097577854671277,0.0,1.4422145328719727,1.2258823529411766,0.0,0.0,0.0
2011-08-08 18:00:00,1.129,summer,peak,0.15656,6.655363321799305,0.0,1.5626297577854673,1.3282352941176472,0.0,0.0,0.0
2011-08-08 19:00:00,1.244,summer,peak,0.15656,5.092733564013837,0.0,1.7217993079584777,1.463529411764706,0.0,0.0,0.0
2011-08-08 20:00:00,1.409,summer,offpeak,0.05556,3.3709342560553597,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.409
2011-08-08 21:00:00,1.499,summer,offpeak,0.05556,5.24593425605536,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.499
2011-08-08 22:00:00,1.555,summer,offpeak,0.05556,7.12093425605536,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.555
2011-08-08 23:00:00,1.591,summer,offpeak,0.05556,8.99593425605536,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.591
2011-08-09 00:00:00,1.584,summer,offpeak,0.05556,10.87093425605536,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.584
2011-08-09 01:00:00,1.559,summer,offpeak,0.05556,12.74593425605536,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,1.559
2011-08-09 02:00:00,1.524,summer,offpeak,0.05556,14.62093425605536,0.44595969875839986,0.0,0.0,0.5246584691275292,0.0,1.524
2011-08-09 03:00:00,1.561,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.561
2011-08-09 04:00:00,1.3860000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.3860000000000001
2011-08-09 05:00:00,1.139,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,1.139
2011-08-09 06:00:00,0.9390000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.9390000000000001
2011-08-09 07:00:00,0.774,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.774
2011-08-09 08:00:00,0.6930000000000001,summer,offpeak,0.05556,15.0,0.0,0.0,0.0,0.0,0.0,0.6930000000000001
