,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-02-07 22:00:00,0.976,non_summer,offpeak,0.05209,16.650865051903114,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.976
2011-02-07 23:00:00,0.9500000000000001,non_summer,offpeak,0.05209,19.150865051903114,0.9989822918786891,0.0,0.0,1.1752732845631637,0.0,0.9500000000000001
2011-02-08 00:00:00,0.971,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.971
2011-02-08 01:00:00,1.239,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.239
2011-02-08 02:00:00,1.419,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.419
2011-02-08 03:00:00,1.3980000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.3980000000000001
2011-02-08 04:00:00,1.362,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.362
2011-02-08 05:00:00,1.194,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.194
2011-02-08 06:00:00,1.036,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.036
2011-02-08 07:00:00,0.8210000000000001,non_summer,peak,0.18266,20.0,0.0,1.136332179930796,0.9658823529411765,0.0,0.0,0.0
2011-02-08 08:00:00,0.7030000000000001,non_summer,peak,0.18266,18.863667820069203,0.0,0.9730103806228375,0.8270588235294118,0.0,0.0,0.0
2011-02-08 09:00:00,0.631,non_summer,peak,0.18266,17.890657439446365,0.0,0.8733564013840831,0.7423529411764707,0.0,0.0,0.0
2011-02-08 10:00:00,0.635,non_summer,peak,0.18266,17.017301038062282,0.0,0.8788927335640139,0.7470588235294118,0.0,0.0,0.0
2011-02-08 11:00:00,0.635,non_summer,offpeak,0.05209,16.138408304498267,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.635
2011-02-08 12:00:00,0.704,non_summer,offpeak,0.05209,18.638408304498267,1.6018725829432157,0.0,0.0,1.884555979933195,0.0,0.704
2011-02-08 13:00:00,0.854,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.854
2011-02-08 14:00:00,0.997,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.997
2011-02-08 15:00:00,1.018,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.018
2011-02-08 16:00:00,0.929,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.929
2011-02-08 17:00:00,0.9510000000000001,non_summer,peak,0.18266,20.0,0.0,1.316262975778547,1.1188235294117648,0.0,0.0,0.0
2011-02-08 18:00:00,0.907,non_summer,peak,0.18266,18.683737024221454,0.0,1.255363321799308,1.0670588235294118,0.0,0.0,0.0
2011-02-08 19:00:00,0.879,non_summer,peak,0.18266,17.428373702422146,0.0,1.2166089965397924,1.0341176470588236,0.0,0.0,0.0
2011-02-08 20:00:00,0.867,non_summer,peak,0.18266,16.211764705882352,0.0,1.2,1.02,0.0,0.0,0.0
2011-02-08 21:00:00,0.855,non_summer,offpeak,0.05209,15.011764705882353,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.855
2011-02-08 22:00:00,0.838,non_summer,offpeak,0.05209,17.511764705882353,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.838
2011-02-08 23:00:00,0.8130000000000001,non_summer,offpeak,0.05209,20.011764705882353,0.0,0.0,0.0,0.0,0.0,0.8130000000000001
2011-02-09 00:00:00,0.853,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.853
2011-02-09 01:00:00,1.1500000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.1500000000000001
2011-02-09 02:00:00,1.464,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.464
2011-02-09 03:00:00,1.389,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.389
2011-02-09 04:00:00,1.327,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.327
2011-02-09 05:00:00,1.225,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.225
2011-02-09 06:00:00,1.024,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.024
2011-02-09 07:00:00,0.786,non_summer,peak,0.18266,20.0,0.0,1.0878892733564016,0.9247058823529413,0.0,0.0,0.0
2011-02-09 08:00:00,0.674,non_summer,peak,0.18266,18.912110726643597,0.0,0.9328719723183392,0.7929411764705883,0.0,0.0,0.0
2011-02-09 09:00:00,0.642,non_summer,peak,0.18266,17.97923875432526,0.0,0.8885813148788928,0.7552941176470589,0.0,0.0,0.0
2011-02-09 10:00:00,0.648,non_summer,peak,0.18266,17.090657439446368,0.0,0.896885813148789,0.7623529411764707,0.0,0.0,0.0
2011-02-09 11:00:00,0.653,non_summer,offpeak,0.05209,16.19377162629758,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.653
2011-02-09 12:00:00,0.6970000000000001,non_summer,offpeak,0.05209,18.69377162629758,1.5367392631793189,0.0,0.0,1.8079285449168458,0.0,0.6970000000000001
2011-02-09 13:00:00,0.87,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.87
2011-02-09 14:00:00,1.098,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.098
2011-02-09 15:00:00,1.069,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.069
2011-02-09 16:00:00,0.901,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.901
2011-02-09 17:00:00,0.889,non_summer,peak,0.18266,20.0,0.0,1.2304498269896194,1.0458823529411765,0.0,0.0,0.0
2011-02-09 18:00:00,0.902,non_summer,peak,0.18266,18.76955017301038,0.0,1.2484429065743945,1.0611764705882354,0.0,0.0,0.0
2011-02-09 19:00:00,0.86,non_summer,peak,0.18266,17.521107266435987,0.0,1.1903114186851211,1.011764705882353,0.0,0.0,0.0
2011-02-09 20:00:00,0.839,non_summer,peak,0.18266,16.330795847750867,0.0,1.1612456747404845,0.9870588235294118,0.0,0.0,0.0
2011-02-09 21:00:00,0.8300000000000001,non_summer,offpeak,0.05209,15.169550173010382,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.8300000000000001
2011-02-09 22:00:00,0.841,non_summer,offpeak,0.05209,17.669550173010382,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.841
2011-02-09 23:00:00,0.8240000000000001,non_summer,offpeak,0.05209,20.169550173010382,0.0,0.0,0.0,0.0,0.0,0.8240000000000001
2011-02-10 00:00:00,0.864,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.864
2011-02-10 01:00:00,1.177,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.177
2011-02-10 02:00:00,1.397,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.397
2011-02-10 03:00:00,1.369,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.369
2011-02-10 04:00:00,1.321,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.321
2011-02-10 05:00:00,1.2,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.2
2011-02-10 06:00:00,1.025,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.025
2011-02-10 07:00:00,0.794,non_summer,peak,0.18266,20.0,0.0,1.0989619377162632,0.9341176470588236,0.0,0.0,0.0
2011-02-10 08:00:00,0.6980000000000001,non_summer,peak,0.18266,18.901038062283735,0.0,0.966089965397924,0.8211764705882354,0.0,0.0,0.0
2011-02-10 09:00:00,0.649,non_summer,peak,0.18266,17.93494809688581,0.0,0.8982698961937716,0.7635294117647059,0.0,0.0,0.0
2011-02-10 10:00:00,0.632,non_summer,peak,0.18266,17.03667820069204,0.0,0.8747404844290657,0.7435294117647059,0.0,0.0,0.0
2011-02-10 11:00:00,0.617,non_summer,offpeak,0.05209,16.161937716262976,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.617
2011-02-10 12:00:00,0.685,non_summer,offpeak,0.05209,18.661937716262976,1.5741909220435577,0.0,0.0,1.8519893200512445,0.0,0.685
2011-02-10 13:00:00,0.871,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.871
2011-02-10 14:00:00,1.048,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.048
2011-02-10 15:00:00,1.031,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.031
2011-02-10 16:00:00,0.919,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.919
2011-02-10 17:00:00,0.907,non_summer,peak,0.18266,20.0,0.0,1.255363321799308,1.0670588235294118,0.0,0.0,0.0
2011-02-10 18:00:00,0.912,non_summer,peak,0.18266,18.744636678200692,0.0,1.2622837370242215,1.0729411764705883,0.0,0.0,0.0
2011-02-10 19:00:00,0.858,non_summer,peak,0.18266,17.48235294117647,0.0,1.187543252595156,1.0094117647058825,0.0,0.0,0.0
2011-02-10 20:00:00,0.837,non_summer,peak,0.18266,16.294809688581314,0.0,1.158477508650519,0.9847058823529412,0.0,0.0,0.0
2011-02-10 21:00:00,0.843,non_summer,offpeak,0.05209,15.136332179930795,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.843
2011-02-10 22:00:00,0.8140000000000001,non_summer,offpeak,0.05209,17.636332179930797,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.8140000000000001
2011-02-10 23:00:00,0.763,non_summer,offpeak,0.05209,20.136332179930797,0.0,0.0,0.0,0.0,0.0,0.763
2011-02-11 00:00:00,0.8240000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001
2011-02-11 01:00:00,1.086,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.086
2011-02-11 02:00:00,1.331,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.331
2011-02-11 03:00:00,1.353,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.353
2011-02-11 04:00:00,1.34,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.34
2011-02-11 05:00:00,1.188,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.188
2011-02-11 06:00:00,1.016,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.016
2011-02-11 07:00:00,0.835,non_summer,peak,0.18266,20.0,0.0,1.1557093425605536,0.9823529411764705,0.0,0.0,0.0
2011-02-11 08:00:00,0.7030000000000001,non_summer,peak,0.18266,18.844290657439448,0.0,0.9730103806228375,0.8270588235294118,0.0,0.0,0.0
2011-02-11 09:00:00,0.674,non_summer,peak,0.18266,17.87128027681661,0.0,0.9328719723183392,0.7929411764705883,0.0,0.0,0.0
2011-02-11 10:00:00,0.678,non_summer,peak,0.18266,16.93840830449827,0.0,0.9384083044982701,0.7976470588235295,0.0,0.0,0.0
2011-02-11 11:00:00,0.655,non_summer,offpeak,0.05209,16.0,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.655
2011-02-11 12:00:00,0.721,non_summer,offpeak,0.05209,18.5,1.7647058823529411,0.0,0.0,2.0761245674740483,0.0,0.721
2011-02-11 13:00:00,0.893,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.893
2011-02-11 14:00:00,1.055,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.055
2011-02-11 15:00:00,1.041,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.041
2011-02-11 16:00:00,0.984,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.984
2011-02-11 17:00:00,0.9460000000000001,non_summer,peak,0.18266,20.0,0.0,1.3093425605536333,1.1129411764705883,0.0,0.0,0.0
2011-02-11 18:00:00,1.012,non_summer,peak,0.18266,18.690657439446365,0.0,1.4006920415224915,1.1905882352941177,0.0,0.0,0.0
2011-02-11 19:00:00,1.0010000000000001,non_summer,peak,0.18266,17.289965397923872,0.0,1.3854671280276818,1.1776470588235295,0.0,0.0,0.0
2011-02-11 20:00:00,0.995,non_summer,peak,0.18266,15.904498269896191,0.0,1.3771626297577855,1.1705882352941177,0.0,0.0,0.0
2011-02-11 21:00:00,0.93,non_summer,offpeak,0.05209,14.527335640138405,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.93
2011-02-11 22:00:00,0.936,non_summer,offpeak,0.05209,17.027335640138404,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.936
2011-02-11 23:00:00,1.0170000000000001,non_summer,offpeak,0.05209,19.527335640138404,0.5560757174842312,0.0,0.0,0.6542067264520368,0.0,1.0170000000000001
2011-02-12 00:00:00,1.065,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.065
2011-02-12 01:00:00,1.298,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.298
2011-02-12 02:00:00,1.482,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.482
2011-02-12 03:00:00,1.451,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.451
2011-02-12 04:00:00,1.401,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.401
2011-02-12 05:00:00,1.238,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.238
2011-02-12 06:00:00,1.084,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.084
2011-02-12 07:00:00,0.88,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.88
2011-02-12 08:00:00,0.788,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.788
2011-02-12 09:00:00,0.736,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.736
2011-02-12 10:00:00,0.727,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.727
2011-02-12 11:00:00,0.7000000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
2011-02-12 12:00:00,0.766,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.766
2011-02-12 13:00:00,0.906,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.906
2011-02-12 14:00:00,1.064,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.064
2011-02-12 15:00:00,1.109,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.109
2011-02-12 16:00:00,1.091,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.091
2011-02-12 17:00:00,1.066,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.066
2011-02-12 18:00:00,1.044,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.044
2011-02-12 19:00:00,1.024,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.024
2011-02-12 20:00:00,0.983,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.983
2011-02-12 21:00:00,0.9430000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.9430000000000001
2011-02-12 22:00:00,0.879,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.879
2011-02-12 23:00:00,0.848,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.848
2011-02-13 00:00:00,0.902,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.902
2011-02-13 01:00:00,1.107,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.107
2011-02-13 02:00:00,1.288,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.288
2011-02-13 03:00:00,1.256,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.256
2011-02-13 04:00:00,1.243,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.243
2011-02-13 05:00:00,1.095,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.095
2011-02-13 06:00:00,1.0170000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.0170000000000001
2011-02-13 07:00:00,0.876,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.876
2011-02-13 08:00:00,0.769,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.769
2011-02-13 09:00:00,0.717,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.717
2011-02-13 10:00:00,0.6970000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.6970000000000001
2011-02-13 11:00:00,0.657,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.657
2011-02-13 12:00:00,0.6900000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001
2011-02-13 13:00:00,0.8130000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.8130000000000001
2011-02-13 14:00:00,0.9500000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-02-13 15:00:00,1.05,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.05
2011-02-13 16:00:00,1.088,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.088
2011-02-13 17:00:00,1.106,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.106
2011-02-13 18:00:00,1.089,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.089
2011-02-13 19:00:00,1.056,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.056
2011-02-13 20:00:00,1.038,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.038
2011-02-13 21:00:00,0.997,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.997
2011-02-13 22:00:00,0.962,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.962
2011-02-13 23:00:00,0.926,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.926
2011-02-14 00:00:00,0.9430000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.9430000000000001
2011-02-14 01:00:00,1.206,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.206
2011-02-14 02:00:00,1.37,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.37
2011-02-14 03:00:00,1.32,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.32
2011-02-14 04:00:00,1.305,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.305
2011-02-14 05:00:00,1.116,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.116
2011-02-14 06:00:00,0.9480000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.9480000000000001
2011-02-14 07:00:00,0.8250000000000001,non_summer,peak,0.18266,20.0,0.0,1.1418685121107268,0.9705882352941178,0.0,0.0,0.0
2011-02-14 08:00:00,0.721,non_summer,peak,0.18266,18.858131487889274,0.0,0.997923875432526,0.8482352941176471,0.0,0.0,0.0
2011-02-14 09:00:00,0.669,non_summer,peak,0.18266,17.860207612456747,0.0,0.9259515570934257,0.7870588235294118,0.0,0.0,0.0
2011-02-14 10:00:00,0.655,non_summer,peak,0.18266,16.93425605536332,0.0,0.9065743944636679,0.7705882352941177,0.0,0.0,0.0
2011-02-14 11:00:00,0.639,non_summer,offpeak,0.05209,16.027681660899653,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.639
2011-02-14 12:00:00,0.652,non_summer,offpeak,0.05209,18.527681660899653,1.732139222470997,0.0,0.0,2.037810849965879,0.0,0.652
2011-02-14 13:00:00,0.742,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.742
2011-02-14 14:00:00,0.927,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.927
2011-02-14 15:00:00,1.028,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.028
2011-02-14 16:00:00,0.996,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.996
2011-02-14 17:00:00,1.045,non_summer,peak,0.18266,20.0,0.0,1.4463667820069204,1.2294117647058822,0.0,0.0,0.0
2011-02-14 18:00:00,1.06,non_summer,peak,0.18266,18.55363321799308,0.0,1.467128027681661,1.2470588235294118,0.0,0.0,0.0
2011-02-14 19:00:00,1.09,non_summer,peak,0.18266,17.08650519031142,0.0,1.5086505190311421,1.2823529411764707,0.0,0.0,0.0
2011-02-14 20:00:00,1.098,non_summer,peak,0.18266,15.577854671280278,0.0,1.5197231833910037,1.2917647058823531,0.0,0.0,0.0
2011-02-14 21:00:00,1.065,non_summer,offpeak,0.05209,14.058131487889273,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.065
2011-02-14 22:00:00,1.012,non_summer,offpeak,0.05209,16.558131487889273,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.012
2011-02-14 23:00:00,0.998,non_summer,offpeak,0.05209,19.058131487889273,1.108080602483208,0.0,0.0,1.3036242382155387,0.0,0.998
2011-02-15 00:00:00,1.0210000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.0210000000000001
2011-02-15 01:00:00,1.256,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.256
2011-02-15 02:00:00,1.443,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.443
2011-02-15 03:00:00,1.4020000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.4020000000000001
2011-02-15 04:00:00,1.32,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.32
2011-02-15 05:00:00,1.169,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.169
2011-02-15 06:00:00,0.987,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-02-15 07:00:00,0.833,non_summer,peak,0.18266,20.0,0.0,1.1529411764705881,0.98,0.0,0.0,0.0
2011-02-15 08:00:00,0.722,non_summer,peak,0.18266,18.847058823529412,0.0,0.9993079584775086,0.8494117647058823,0.0,0.0,0.0
2011-02-15 09:00:00,0.653,non_summer,peak,0.18266,17.847750865051903,0.0,0.9038062283737025,0.7682352941176471,0.0,0.0,0.0
2011-02-15 10:00:00,0.656,non_summer,peak,0.18266,16.9439446366782,0.0,0.9079584775086507,0.771764705882353,0.0,0.0,0.0
2011-02-15 11:00:00,0.652,non_summer,offpeak,0.05209,16.03598615916955,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.652
2011-02-15 12:00:00,0.6890000000000001,non_summer,offpeak,0.05209,18.53598615916955,1.722369224506412,0.0,0.0,2.0263167347134257,0.0,0.6890000000000001
2011-02-15 13:00:00,0.8200000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001
2011-02-15 14:00:00,0.96,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.96
2011-02-15 15:00:00,0.987,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-02-15 16:00:00,1.0190000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.0190000000000001
2011-02-15 17:00:00,1.024,non_summer,peak,0.18266,20.0,0.0,1.417301038062284,1.2047058823529413,0.0,0.0,0.0
2011-02-15 18:00:00,1.096,non_summer,peak,0.18266,18.582698961937716,0.0,1.5169550173010382,1.2894117647058825,0.0,0.0,0.0
2011-02-15 19:00:00,1.1520000000000001,non_summer,peak,0.18266,17.06574394463668,0.0,1.5944636678200694,1.355294117647059,0.0,0.0,0.0
2011-02-15 20:00:00,1.105,non_summer,peak,0.18266,15.47128027681661,0.0,1.5294117647058825,1.3,0.0,0.0,0.0
2011-02-15 21:00:00,1.035,non_summer,offpeak,0.05209,13.941868512110728,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.035
2011-02-15 22:00:00,0.997,non_summer,offpeak,0.05209,16.44186851211073,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.997
2011-02-15 23:00:00,0.932,non_summer,offpeak,0.05209,18.94186851211073,1.2448605739873764,0.0,0.0,1.4645418517498545,0.0,0.932
2011-02-16 00:00:00,1.01,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.01
2011-02-16 01:00:00,1.294,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.294
2011-02-16 02:00:00,1.494,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.494
2011-02-16 03:00:00,1.442,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.442
2011-02-16 04:00:00,1.373,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.373
2011-02-16 05:00:00,1.214,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.214
2011-02-16 06:00:00,1.0170000000000001,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.0170000000000001
2011-02-16 07:00:00,0.838,non_summer,peak,0.18266,20.0,0.0,1.1598615916955017,0.9858823529411764,0.0,0.0,0.0
2011-02-16 08:00:00,0.717,non_summer,peak,0.18266,18.840138408304497,0.0,0.9923875432525952,0.8435294117647059,0.0,0.0,0.0
2011-02-16 09:00:00,0.65,non_summer,peak,0.18266,17.847750865051903,0.0,0.8996539792387545,0.7647058823529412,0.0,0.0,0.0
2011-02-16 10:00:00,0.652,non_summer,peak,0.18266,16.94809688581315,0.0,0.9024221453287198,0.7670588235294118,0.0,0.0,0.0
2011-02-16 11:00:00,0.633,non_summer,offpeak,0.05209,16.04567474048443,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,0.633
2011-02-16 12:00:00,0.686,non_summer,offpeak,0.05209,18.54567474048443,1.7109708935477304,0.0,0.0,2.0129069335855654,0.0,0.686
2011-02-16 13:00:00,0.872,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,0.872
2011-02-16 14:00:00,1.033,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.033
2011-02-16 15:00:00,1.018,non_summer,offpeak,0.05209,20.0,0.0,0.0,0.0,0.0,0.0,1.018
